"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"422";"DIREITOS INDIVIDUAIS, COLETIVOS E DIFUSOS";"2034";"PROMOCAO DA IGUALDADE RACIAL E SUPERACAO DO RACISMO";"6440";"FOMENTO AO DESENVOLVIMENTO LOCAL PARA COMUNIDADES REMANESCENTES DE QUILOMBOS E OUTRAS COMUNIDADES TRADICIONAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"100000,00";"100000,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"422";"DIREITOS INDIVIDUAIS, COLETIVOS E DIFUSOS";"2034";"PROMOCAO DA IGUALDADE RACIAL E SUPERACAO DO RACISMO";"6440";"FOMENTO AO DESENVOLVIMENTO LOCAL PARA COMUNIDADES REMANESCENTES DE QUILOMBOS E OUTRAS COMUNIDADES TRADICIONAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"28652,50";"28652,50";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"422";"DIREITOS INDIVIDUAIS, COLETIVOS E DIFUSOS";"2034";"PROMOCAO DA IGUALDADE RACIAL E SUPERACAO DO RACISMO";"6440";"FOMENTO AO DESENVOLVIMENTO LOCAL PARA COMUNIDADES REMANESCENTES DE QUILOMBOS E OUTRAS COMUNIDADES TRADICIONAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1097215,00";"0,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"422";"DIREITOS INDIVIDUAIS, COLETIVOS E DIFUSOS";"2034";"PROMOCAO DA IGUALDADE RACIAL E SUPERACAO DO RACISMO";"6440";"FOMENTO AO DESENVOLVIMENTO LOCAL PARA COMUNIDADES REMANESCENTES DE QUILOMBOS E OUTRAS COMUNIDADES TRADICIONAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"7400,00";"7400,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"422";"DIREITOS INDIVIDUAIS, COLETIVOS E DIFUSOS";"2034";"PROMOCAO DA IGUALDADE RACIAL E SUPERACAO DO RACISMO";"6440";"FOMENTO AO DESENVOLVIMENTO LOCAL PARA COMUNIDADES REMANESCENTES DE QUILOMBOS E OUTRAS COMUNIDADES TRADICIONAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"99867,07";"99867,07";"85046,01"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"422";"DIREITOS INDIVIDUAIS, COLETIVOS E DIFUSOS";"2034";"PROMOCAO DA IGUALDADE RACIAL E SUPERACAO DO RACISMO";"6440";"FOMENTO AO DESENVOLVIMENTO LOCAL PARA COMUNIDADES REMANESCENTES DE QUILOMBOS E OUTRAS COMUNIDADES TRADICIONAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"4000,00";"4000,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"422";"DIREITOS INDIVIDUAIS, COLETIVOS E DIFUSOS";"2034";"PROMOCAO DA IGUALDADE RACIAL E SUPERACAO DO RACISMO";"6440";"FOMENTO AO DESENVOLVIMENTO LOCAL PARA COMUNIDADES REMANESCENTES DE QUILOMBOS E OUTRAS COMUNIDADES TRADICIONAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"204956,35";"204956,35";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACH";"PROJETO COMUNIDADE INDIGENA PARAKANA - T.I APY TEREWA - PA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"111451,00";"111451,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACH";"PROJETO COMUNIDADE INDIGENA PARAKANA - T.I APY TEREWA - PA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"111451,00";"111451,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACH";"PROJETO COMUNIDADE INDIGENA PARAKANA - T.I APY TEREWA - PA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"12550,00";"12550,00";"8256,03"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"422";"DIREITOS INDIVIDUAIS, COLETIVOS E DIFUSOS";"2034";"PROMOCAO DA IGUALDADE RACIAL E SUPERACAO DO RACISMO";"6440";"FOMENTO AO DESENVOLVIMENTO LOCAL PARA COMUNIDADES REMANESCENTES DE QUILOMBOS E OUTRAS COMUNIDADES TRADICIONAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"1753768,91";"1753768,91";"1694626,92"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACH";"PROJETO COMUNIDADE INDIGENA PARAKANA - T.I APY TEREWA - PA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"12550,00";"12550,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"422";"DIREITOS INDIVIDUAIS, COLETIVOS E DIFUSOS";"2034";"PROMOCAO DA IGUALDADE RACIAL E SUPERACAO DO RACISMO";"6440";"FOMENTO AO DESENVOLVIMENTO LOCAL PARA COMUNIDADES REMANESCENTES DE QUILOMBOS E OUTRAS COMUNIDADES TRADICIONAIS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"2339497,36";"2339497,36";"2339497,36"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"422";"DIREITOS INDIVIDUAIS, COLETIVOS E DIFUSOS";"2034";"PROMOCAO DA IGUALDADE RACIAL E SUPERACAO DO RACISMO";"6440";"FOMENTO AO DESENVOLVIMENTO LOCAL PARA COMUNIDADES REMANESCENTES DE QUILOMBOS E OUTRAS COMUNIDADES TRADICIONAIS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"41";"CONTRIBUICOES";"630502,64";"630502,64";"630502,64"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"422";"DIREITOS INDIVIDUAIS, COLETIVOS E DIFUSOS";"2034";"PROMOCAO DA IGUALDADE RACIAL E SUPERACAO DO RACISMO";"6440";"FOMENTO AO DESENVOLVIMENTO LOCAL PARA COMUNIDADES REMANESCENTES DE QUILOMBOS E OUTRAS COMUNIDADES TRADICIONAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"1600,00";"1600,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ABI";"PROJETO COMUNIDADE INDIGENA KAYAPO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"22000,00";"22000,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ABI";"PROJETO COMUNIDADE INDIGENA KAYAPO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"165000,00";"165000,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ABI";"PROJETO COMUNIDADE INDIGENA KAYAPO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"48000,00";"48000,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ABI";"PROJETO COMUNIDADE INDIGENA KAYAPO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"230000,00";"230000,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ABI";"PROJETO COMUNIDADE INDIGENA KAYAPO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"120000,00";"120000,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ABI";"PROJETO COMUNIDADE INDIGENA KAYAPO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"10000,00";"10000,00";"1202,58"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ABI";"PROJETO COMUNIDADE INDIGENA KAYAPO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"245000,00";"245000,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACM";"PROJETO C.I. AVA-CANOEIRO - ROYALTIES - GO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"350500,00";"350500,00";"89543,46"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACM";"PROJETO C.I. AVA-CANOEIRO - ROYALTIES - GO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"264000,00";"264000,00";"30555,77"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ABI";"PROJETO COMUNIDADE INDIGENA KAYAPO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"110000,00";"110000,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACM";"PROJETO C.I. AVA-CANOEIRO - ROYALTIES - GO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"34000,00";"34000,00";"6600,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACM";"PROJETO C.I. AVA-CANOEIRO - ROYALTIES - GO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"22000,00";"22000,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACM";"PROJETO C.I. AVA-CANOEIRO - ROYALTIES - GO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"138000,00";"138000,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACM";"PROJETO C.I. AVA-CANOEIRO - ROYALTIES - GO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"2069000,00";"2069000,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACM";"PROJETO C.I. AVA-CANOEIRO - ROYALTIES - GO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"139000,00";"139000,00";"17508,70"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACM";"PROJETO C.I. AVA-CANOEIRO - ROYALTIES - GO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"48";"OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS";"38800,00";"38800,00";"10531,50"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACM";"PROJETO C.I. AVA-CANOEIRO - ROYALTIES - GO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"847300,00";"847300,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIMONIO INDIGENA";"30205";"FUNDACAO NACIONAL DO INDIO - PATRIM. INDIGENA";"14";"DIREITOS DA CIDADANIA";"423";"ASSISTENCIA AOS POVOS INDIGENAS";"0151";"PROTECAO DE TERRAS INDIGENAS, GESTAO TERRITORIAL E ETNODESEN";"1ACM";"PROJETO C.I. AVA-CANOEIRO - ROYALTIES - GO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"1930000,00";"1930000,00";"14784,46"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"242";"ASSISTENCIA AO PORTADOR DE DEFICIENCIA";"2063";"PROMOCAO E DEFESA DOS DIREITOS DE PESSOAS COM DEFICIENCIA";"210N";"PROMOCAO E DEFESA DOS DIREITOS DA PESSOA COM DEFICIENCIA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"500000,00";"0,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"242";"ASSISTENCIA AO PORTADOR DE DEFICIENCIA";"2063";"PROMOCAO E DEFESA DOS DIREITOS DE PESSOAS COM DEFICIENCIA";"210N";"PROMOCAO E DEFESA DOS DIREITOS DA PESSOA COM DEFICIENCIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"1811384,00";"1811384,00";"403499,25"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"242";"ASSISTENCIA AO PORTADOR DE DEFICIENCIA";"2063";"PROMOCAO E DEFESA DOS DIREITOS DE PESSOAS COM DEFICIENCIA";"210N";"PROMOCAO E DEFESA DOS DIREITOS DA PESSOA COM DEFICIENCIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"1615000,00";"1615000,00";"0,00"
"2018/12";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS";"81000";"MINISTERIO DA MULHER, FAMILIA E DIREITOS HUMANOS - UNIDADES COM VINCULO DIRETO";"81101";"MINISTERIO DOS DIREITOS HUMANOS - MDH";"14";"DIREITOS DA CIDADANIA";"242";"ASSISTENCIA AO PORTADOR DE DEFICIENCIA";"2063";"PROMOCAO E DEFESA DOS DIREITOS DE PESSOAS COM DEFICIENCIA";"210N";"PROMOCAO E DEFESA DOS DIREITOS DA PESSOA COM DEFICIENCIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"200000,00";"0,00";"0,00"
