"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"26371";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"6811998,00";"0,00";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO JOAO DEL-REI";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"53969,61";"53969,61";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26256";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA CELSO SUCKOW DA FONSECA";"26256";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"431891,37";"431891,37";"431891,37"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26283";"FUNDACAO UNIVERSIDADE FEDERAL DO MATO GROSSO DO SUL";"26283";"FUNDACAO UNIVERSIDADE FED.DE MATO GROS.DO SUL";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"20959001,80";"20959001,80";"19349844,88"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26277";"UNIVERSIDADE FEDERAL DE OURO PRETO";"26277";"FUNDACAO UNIVERSIDADE FEDERAL DE OURO PRETO";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"12167150,46";"57563,54";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26243";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"26243";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"73770057,85";"73770057,85";"67978982,40"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26435";"INSTITUTO FEDERAL DO RIO GRANDE DO NORTE";"26435";"INST.FED.DE EDUC.,CIENC.E TEC.DO RN";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"27167,15";"27167,15";"27167,15"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"59797495,72";"1851980,28";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26422";"INSTITUTO FEDERAL CATARINENSE";"26422";"INST.FED.DE EDUC.,CIENC.E TEC.CATARINENSE";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"2803737,30";"123274,70";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26264";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO";"26264";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"115605,46";"115605,46";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26416";"INSTITUTO FEDERAL DO PARA";"26416";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"8193323,29";"2984,71";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26431";"INSTITUTO FEDERAL DO PIAUI";"26431";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"5385012,30";"113058,70";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26406";"INSTITUTO FEDERAL DO ESPIRITO SANTO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"01";"APOSENTADORIAS DO RPPS, RESERVA REMUNERADA E REFORMAS DOS MILITARES";"69328818,37";"69328818,37";"63774900,17"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"42667718,31";"42667718,31";"39336793,81"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26270";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"26270";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"22712038,66";"22712038,66";"20593437,10"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26286";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"26286";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"1202892,00";"0,00";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26421";"INSTITUTO FEDERAL DE RONDONIA";"26421";"INST.FED.DE EDUC.,CIENC.E TEC.DE RONDONIA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"499253,52";"106449,48";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26270";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"26392";"HOSPITAL GETULIO VARGAS";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"1220107,63";"1220107,63";"1130538,72"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26247";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"26387";"HOSPITAL UNIVERSITARIO DA UFSM";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"1798070,69";"1798070,69";"1646407,86"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26247";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"26247";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"56891509,93";"56891509,93";"52083982,29"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26284";"FUNDACAO UNIVERSIDADE FEDERAL DE CIENCIAS DA SAUDE DE PORTO ALEGRE";"26284";"FUN.UNIV.FED.DE CIENCIAS DA SAUDE DE P.ALEGRE";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"4399840,11";"4399840,11";"4096806,10"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26272";"FUNDACAO UNIVERSIDADE DO MARANHAO";"26394";"HOSPITAL UNIVERSITARIO DA FUMA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"376192,33";"376192,33";"347272,52"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26272";"FUNDACAO UNIVERSIDADE DO MARANHAO";"26272";"FUNDACAO UNIVERSIDADE DO MARANHAO";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"28459363,17";"28459363,17";"26176796,72"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26243";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"26374";"COMPLEXO HOSPITALAR E DE SAUDE DA UFRN";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"1239500,00";"1239500,00";"1117947,35"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26250";"UNIVERSIDADE FEDERAL DE RORAIMA";"26250";"UNIVERSIDADE FEDERAL DE RORAIMA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"4200,00";"4200,00";"2624,48"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26430";"INSTITUTO FEDERAL DO SERTAO DE PERNAMBUCO";"26430";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"1337976,09";"1337976,09";"1235059,84"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26235";"UNIVERSIDADE FEDERAL DE GOIAS";"26365";"HOSPITAL DAS CLINICAS DA UFGO";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"998740,97";"998740,97";"942460,47"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26276";"FUNDACAO UNIVERSIDADE FEDERAL DO MATO GROSSO";"26397";"HOSPITAL JULIO MULLER";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"13000,00";"13000,00";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26440";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"26440";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"170457,29";"170457,29";"139297,85"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26201";"COLEGIO PEDRO II";"26201";"COLEGIO PEDRO II";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"52237361,20";"52237361,20";"48026544,99"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26352";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"26352";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"485608,89";"485608,89";"448254,36"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26271";"FUNDACAO UNIVERSIDADE DE BRASILIA";"26393";"HOSPITAL UNIVERSITARIO DE BRASILIA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"143225,11";"143225,11";"127350,70"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26350";"FUNDACAO UNIVERSIDADE FEDERAL DA GRANDE DOURADOS";"26350";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"3113420,88";"116542,12";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26273";"UNIVERSIDADE FEDERAL DO RIO GRANDE";"26395";"HOSPITAL UNIVERSITARIO MIGUEL RIET JUNIOR";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"786659,39";"786659,39";"723159,17"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26429";"INSTITUTO FEDERAL DE EDUCACAO, CIENCIA E TECNOLOGIA DE GOIAS";"26429";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"01";"APOSENTADORIAS DO RPPS, RESERVA REMUNERADA E REFORMAS DOS MILITARES";"44000393,25";"44000393,25";"40385626,08"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26244";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"26244";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"57015311,08";"474286,92";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26271";"FUNDACAO UNIVERSIDADE DE BRASILIA";"26271";"FUNDACAO UNIVERSIDADE DE BRASILIA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"55107398,04";"55107398,04";"50794754,75"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"26364";"HOSPITAL UNIVERSIT. CASSIANO ANTONIO MORAIS";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"1079109,21";"1079109,21";"985487,99"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26417";"INSTITUTO FEDERAL DA PARAIBA";"26417";"INST.FED.DE EDUC.,CIENC.E TEC.DA PARAIBA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"10409277,54";"10409277,54";"9526936,43"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26350";"FUNDACAO UNIVERSIDADE FEDERAL DA GRANDE DOURADOS";"26385";"HOSPITAL UNIVERSITARIO DA UFGD";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"59905,94";"4775,06";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26432";"INSTITUTO FEDERAL DO PARANA";"26432";"INSTITUTO FEDERAL DO PARANA - IFPR";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"893213,04";"3784,96";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26256";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA CELSO SUCKOW DA FONSECA";"26256";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"17297593,95";"17297593,95";"15612187,39"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"26282";"FUNDACAO UNIVERSIDADE FEDERAL DE VICOSA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"44686030,73";"44686030,73";"41106869,89"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26450";"UNIVERSIDADE FEDERAL DO SUL DA BAHIA";"26450";"UNIVERSIDADE FEDERAL DO SUL DA BAHIA - UFESBA";"09";"PREVIDENCIA SOCIAL";"272";"PREVIDENCIA DO REGIME ESTATUTARIO";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"03";"PENSOES DO RPPS E DO MILITAR";"123608,94";"123608,94";"122426,81"
