"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26448";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"26448";"UNIV.FED.DO SUL E SUDESTE DO PARA - UNIFESSPA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"70363220,28";"70363220,28";"64988317,35"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"12250490,44";"3221526,56";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"163286790,21";"163286790,21";"152258813,99"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"12531560,69";"1185299,31";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26351";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"26351";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"177972510,54";"177972510,54";"163041539,93"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26230";"FUNDACAO UNIVERSIDADE FEDERAL DO VALE DO SAO FRANCISCO";"26230";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"9291248,15";"5056736,85";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26241";"UNIVERSIDADE FEDERAL DO PARANA";"26241";"UNIVERSIDADE FEDERAL DO PARANA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"598500,00";"598500,00";"457652,82"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26237";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"26237";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"36972482,44";"6772482,44";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUNDACAO COORDENACAO DE APERFEICOAMENTO DE PESSOAL DE NIVEL SUPERIOR";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"484471,95";"484471,95";"397144,85"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26235";"UNIVERSIDADE FEDERAL DE GOIAS";"26235";"UNIVERSIDADE FEDERAL DE GOIAS";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"36800940,20";"2473872,80";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26231";"UNIVERSIDADE FEDERAL DE ALAGOAS";"26231";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"8638046,50";"8638046,50";"7792795,48"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26244";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"26244";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"40707907,32";"2711146,68";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26250";"UNIVERSIDADE FEDERAL DE RORAIMA";"26250";"UNIVERSIDADE FEDERAL DE RORAIMA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"275000,00";"275000,00";"237600,43"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26447";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"26447";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA - UFOB";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"12666892,83";"1601297,17";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26441";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"26441";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"1737454,24";"1737454,24";"1430622,43"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26252";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"26252";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"16090287,35";"3149628,65";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"824983,94";"824983,94";"818380,33"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26447";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"26447";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA - UFOB";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"72272,93";"72272,93";"65527,56"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26236";"UNIVERSIDADE FEDERAL FLUMINENSE";"26236";"UNIVERSIDADE FEDERAL FLUMINENSE";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"1607109,91";"1607109,91";"1512637,79"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26253";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"26253";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"144173,44";"144173,44";"113422,19"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26251";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"26251";"FUNDACAO UNIVERSIDADE FEDERAL DE TOCANTINS";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"212277045,61";"212277045,61";"195226593,38"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26237";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"26237";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"388345091,21";"388345091,21";"356900021,25"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"366312,02";"366312,02";"350603,19"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO JOAO DEL-REI";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"01";"APOSENTADORIAS DO RPPS, RESERVA REMUNERADA E REFORMAS DOS MILITARES";"1467893,34";"1467893,34";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26448";"UNIVERSIDADE FEDERAL DO SUL E SUDESTE DO PARA";"26448";"UNIV.FED.DO SUL E SUDESTE DO PARA - UNIFESSPA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"16396007,74";"800578,26";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26283";"FUNDACAO UNIVERSIDADE FEDERAL DO MATO GROSSO DO SUL";"26283";"FUNDACAO UNIVERSIDADE FED.DE MATO GROS.DO SUL";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"7100,07";"7100,07";"7100,07"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26274";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"26274";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"18659127,49";"3467694,51";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"254346,23";"254346,23";"227060,54"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"18875407,62";"934449,38";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"91477,55";"91477,55";"91231,90"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26286";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"26286";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"13731304,09";"498427,91";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26230";"FUNDACAO UNIVERSIDADE FEDERAL DO VALE DO SAO FRANCISCO";"26230";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"108129237,14";"108129237,14";"99279215,72"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26270";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"26270";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"01";"APOSENTADORIAS DO RPPS, RESERVA REMUNERADA E REFORMAS DOS MILITARES";"2651798,30";"2651798,30";"0,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26235";"UNIVERSIDADE FEDERAL DE GOIAS";"26235";"UNIVERSIDADE FEDERAL DE GOIAS";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"376416,11";"376416,11";"333630,47"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"1000000,00";"1000000,00";"645542,11"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"423450316,95";"423450316,95";"389395444,94"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"416116,58";"416116,58";"381856,93"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26286";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"26286";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"115931310,52";"115931310,52";"106345496,61"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26270";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"26270";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"3502058,66";"3502058,66";"3395889,15"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26447";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA";"26447";"UNIVERSIDADE FEDERAL DO OESTE DA BAHIA - UFOB";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"252037,37";"252037,37";"230715,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"281202,80";"281202,80";"276892,64"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26441";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"26441";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"312000,00";"312000,00";"297208,00"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26261";"UNIVERSIDADE FEDERAL DE ITAJUBA";"26261";"UNIVERSIDADE FEDERAL DE ITAJUBA - MG";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"20868,96";"20868,96";"20868,96"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26232";"UNIVERSIDADE FEDERAL DA BAHIA";"26232";"UNIVERSIDADE FEDERAL DA BAHIA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"4278000,00";"4278000,00";"4174603,43"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"00QH";"CONCESSAO DE BOLSAS NO AMBITO DO PROGRAMA DE ESTIMULO A REESTRUTURACAO E AO FORTALECIMENTO DAS INSTITUICOES DE ENSINO SUPERIOR (PROIES)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"18";"AUXILIO FINANCEIRO A ESTUDANTES";"320000000,00";"320000000,00";"313591084,17"
"2018/03";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO JOAO DEL-REI";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"254910,62";"254910,62";"235043,43"
