"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"125";"NORMATIZACAO E FISCALIZACAO";"2084";"RECURSOS HIDRICOS";"4926";"REGULACAO E FISCALIZACAO DOS USOS DE RECURSOS HIDRICOS; DOS SERVICOS DE IRRIGACAO E ADUCAO DE AGUA BRUTA E DA SEGURANCA DE BARRAGENS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"15";"DIARIAS - MILITAR";"6123.00";"6123.00";"6123.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"0536";"BENEFICIOS E PENSOES INDENIZATORIAS DECORRENTES DE LEGISLACAO ESPECIAL E/OU DECISOES JUDICIAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"444.24";"2394.24";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"29214";"COMPANHIA BRASILEIRA DE TRENS URBANOS";"56202";"COMPANHIA BRASILEIRA DE TRENS URBANOS - CBTU";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"0536";"BENEFICIOS E PENSOES INDENIZATORIAS DECORRENTES DE LEGISLACAO ESPECIAL E/OU DECISOES JUDICIAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"59";"PENSOES ESPECIAIS";"23541840.00";"23541840.00";"21285845.54"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"0536";"BENEFICIOS E PENSOES INDENIZATORIAS DECORRENTES DE LEGISLACAO ESPECIAL E/OU DECISOES JUDICIAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"59";"PENSOES ESPECIAIS";"15743.76";"15743.76";"14431.78"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"29205";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE";"56201";"EMPRESA DE TRENS URBANOS DE PORTO ALEGRE S/A";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"0536";"BENEFICIOS E PENSOES INDENIZATORIAS DECORRENTES DE LEGISLACAO ESPECIAL E/OU DECISOES JUDICIAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"59";"PENSOES ESPECIAIS";"99648.00";"99648.00";"81780.15"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"125";"NORMATIZACAO E FISCALIZACAO";"2084";"RECURSOS HIDRICOS";"4926";"REGULACAO E FISCALIZACAO DOS USOS DE RECURSOS HIDRICOS; DOS SERVICOS DE IRRIGACAO E ADUCAO DE AGUA BRUTA E DA SEGURANCA DE BARRAGENS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"1127623.97";"1127623.97";"770171.23"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"213R";"MANUTENCAO DO PROJETO DE INTEGRACAO DO RIO SAO FRANCISCO NA FASE DE PRE-OPERACAO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"31931.00";"31931.00";"5027.88"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"213R";"MANUTENCAO DO PROJETO DE INTEGRACAO DO RIO SAO FRANCISCO NA FASE DE PRE-OPERACAO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"14";"DIARIAS - CIVIL";"321314.41";"321314.41";"87093.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"213R";"MANUTENCAO DO PROJETO DE INTEGRACAO DO RIO SAO FRANCISCO NA FASE DE PRE-OPERACAO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"55175.33";"55175.33";"5299.90"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"213R";"MANUTENCAO DO PROJETO DE INTEGRACAO DO RIO SAO FRANCISCO NA FASE DE PRE-OPERACAO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"20000.00";"20000.00";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"213R";"MANUTENCAO DO PROJETO DE INTEGRACAO DO RIO SAO FRANCISCO NA FASE DE PRE-OPERACAO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"13393847.19";"13393847.19";"11800720.95"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"213R";"MANUTENCAO DO PROJETO DE INTEGRACAO DO RIO SAO FRANCISCO NA FASE DE PRE-OPERACAO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"120599.08";"120599.08";"4189.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"213R";"MANUTENCAO DO PROJETO DE INTEGRACAO DO RIO SAO FRANCISCO NA FASE DE PRE-OPERACAO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"195862840.85";"195862840.85";"157779977.28"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"213R";"MANUTENCAO DO PROJETO DE INTEGRACAO DO RIO SAO FRANCISCO NA FASE DE PRE-OPERACAO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"30";"MATERIAL DE CONSUMO";"171275.78";"171275.78";"9571.45"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"213R";"MANUTENCAO DO PROJETO DE INTEGRACAO DO RIO SAO FRANCISCO NA FASE DE PRE-OPERACAO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"318999.84";"318999.84";"33293.14"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"213R";"MANUTENCAO DO PROJETO DE INTEGRACAO DO RIO SAO FRANCISCO NA FASE DE PRE-OPERACAO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"37";"LOCACAO DE MAO-DE-OBRA";"5704016.52";"5704016.52";"18980.02"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2068";"SANEAMENTO BASICO";"116F";"ABASTECIMENTO PUBLICO DE AGUA EM COMUNIDADES RIBEIRINHAS DOS RIOS SAO FRANCISCO; DO PARNAIBA; DO ITAPECURU E DO MEARIM. - AGUA PARA TODOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"49.15";"49.15";"49.15"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2068";"SANEAMENTO BASICO";"116F";"ABASTECIMENTO PUBLICO DE AGUA EM COMUNIDADES RIBEIRINHAS DOS RIOS SAO FRANCISCO; DO PARNAIBA; DO ITAPECURU E DO MEARIM. - AGUA PARA TODOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"7916190.98";"7916190.98";"664476.14"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2068";"SANEAMENTO BASICO";"116F";"ABASTECIMENTO PUBLICO DE AGUA EM COMUNIDADES RIBEIRINHAS DOS RIOS SAO FRANCISCO; DO PARNAIBA; DO ITAPECURU E DO MEARIM. - AGUA PARA TODOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"93";"INDENIZACOES E RESTITUICOES";"30.00";"30.00";"30.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2068";"SANEAMENTO BASICO";"116F";"ABASTECIMENTO PUBLICO DE AGUA EM COMUNIDADES RIBEIRINHAS DOS RIOS SAO FRANCISCO; DO PARNAIBA; DO ITAPECURU E DO MEARIM. - AGUA PARA TODOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"499.00";"499.00";"499.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2068";"SANEAMENTO BASICO";"116F";"ABASTECIMENTO PUBLICO DE AGUA EM COMUNIDADES RIBEIRINHAS DOS RIOS SAO FRANCISCO; DO PARNAIBA; DO ITAPECURU E DO MEARIM. - AGUA PARA TODOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"14";"DIARIAS - CIVIL";"28267.15";"28267.15";"28267.15"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2068";"SANEAMENTO BASICO";"116F";"ABASTECIMENTO PUBLICO DE AGUA EM COMUNIDADES RIBEIRINHAS DOS RIOS SAO FRANCISCO; DO PARNAIBA; DO ITAPECURU E DO MEARIM. - AGUA PARA TODOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"10203.47";"10203.47";"10203.47"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2068";"SANEAMENTO BASICO";"116F";"ABASTECIMENTO PUBLICO DE AGUA EM COMUNIDADES RIBEIRINHAS DOS RIOS SAO FRANCISCO; DO PARNAIBA; DO ITAPECURU E DO MEARIM. - AGUA PARA TODOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"4660.80";"4660.80";"660.80"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2068";"SANEAMENTO BASICO";"116F";"ABASTECIMENTO PUBLICO DE AGUA EM COMUNIDADES RIBEIRINHAS DOS RIOS SAO FRANCISCO; DO PARNAIBA; DO ITAPECURU E DO MEARIM. - AGUA PARA TODOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"30";"MATERIAL DE CONSUMO";"40099.45";"40099.45";"5050.01"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"32";"MATERIAL; BEM OU SERVICO PARA DISTRIBUICAO GRATUITA";"43628.20";"43628.20";"43628.20"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"30904.26";"30904.26";"30904.26"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"807319.01";"807319.01";"807319.01"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"159376.39";"132956.39";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"426907.39";"426907.39";"426907.39"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"329279.12";"329279.12";"169822.94"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"27315.90";"27315.90";"27315.90"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"176327.34";"176327.34";"165972.37"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"84564.78";"84564.78";"83168.09"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"5366960.72";"5366960.72";"4878898.19"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"109268.00";"109268.00";"66031.10"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"314348.87";"314348.87";"284918.58"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"5988.70";"5988.70";"5988.70"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"31";"PREMIACOES CULTURAIS; ARTISTICAS; CIENTIFICAS; DESPORTIVAS E OUTRAS";"8000.00";"8000.00";"8000.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"20079897.81";"20079897.81";"19773205.48"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"45198.81";"45198.81";"45198.81"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"1302062.77";"1302062.77";"1267493.91"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"44205";"AGENCIA NACIONAL DE AGUAS";"44205";"AGENCIA NACIONAL DE AGUAS +- ANA";"18";"GESTAO AMBIENTAL";"122";"ADMINISTRACAO GERAL";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"3570458.20";"551384.80";"0.00"
