"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"2914176.33";"2914176.33";"2626200.59"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"2500000.00";"2500000.00";"599005.35"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"1028580.81";"1028580.81";"911677.53"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S.A.";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0022";"SENTENCAS JUDICIAIS DEVIDAS POR EMPRESAS ESTATAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"2466244.54";"2466244.54";"2466244.54"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"65000000.00";"65000000.00";"55679923.59"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S.A.";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0022";"SENTENCAS JUDICIAIS DEVIDAS POR EMPRESAS ESTATAIS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"6161170.30";"6161170.30";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"131";"COMUNICACAO SOCIAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"4641";"PUBLICIDADE DE UTILIDADE PUBLICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"54757.91";"54757.91";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"131";"COMUNICACAO SOCIAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"4641";"PUBLICIDADE DE UTILIDADE PUBLICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"60000.00";"60000.00";"60000.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"131";"COMUNICACAO SOCIAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"4641";"PUBLICIDADE DE UTILIDADE PUBLICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"35000.00";"35000.00";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"131";"COMUNICACAO SOCIAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"4641";"PUBLICIDADE DE UTILIDADE PUBLICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"263737697.09";"263737697.09";"210194704.95"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"1000287.55";"1000287.55";"402493.62"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"10";"SAUDE";"131";"COMUNICACAO SOCIAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"4641";"PUBLICIDADE DE UTILIDADE PUBLICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"3360000.00";"3360000.00";"1135841.41"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"3651063.86";"3651063.86";"3625186.06"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"131";"COMUNICACAO SOCIAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"4641";"PUBLICIDADE DE UTILIDADE PUBLICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"2905000.00";"2905000.00";"2700000.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"131";"COMUNICACAO SOCIAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"4641";"PUBLICIDADE DE UTILIDADE PUBLICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"7542455.00";"0.00";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"10";"SAUDE";"122";"ADMINISTRACAO GERAL";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"1803949.89";"1803949.89";"1714062.57"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"10";"SAUDE";"512";"SANEAMENTO BASICO URBANO";"2083";"QUALIDADE AMBIENTAL";"20AM";"IMPLEMENTACAO DE PROJETOS DE COLETA E RECICLAGEM DE MATERIAIS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"361633.78";"291292.78";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S.A.";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"10";"SAUDE";"128";"FORMACAO DE RECURSOS HUMANOS";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"6149";"RESIDENCIA DE PROFISSIONAIS DE SAUDE - SUS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"3231124.95";"239254.95";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S.A.";"36210";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"10";"SAUDE";"128";"FORMACAO DE RECURSOS HUMANOS";"2115";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA SAUDE";"6149";"RESIDENCIA DE PROFISSIONAIS DE SAUDE - SUS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"48";"OUTROS AUXILIOS FINANCEIROS A PESSOAS FISICAS";"20768875.05";"20768875.05";"20768875.05"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"511";"SANEAMENTO BASICO RURAL";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"7684";"SANEAMENTO BASICO EM ALDEIAS INDIGENAS PARA PREVENCAO E CONTROLE DE AGRAVOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"24156239.60";"24156239.60";"8363264.53"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"511";"SANEAMENTO BASICO RURAL";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"7684";"SANEAMENTO BASICO EM ALDEIAS INDIGENAS PARA PREVENCAO E CONTROLE DE AGRAVOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"494062.74";"494062.74";"494062.74"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"511";"SANEAMENTO BASICO RURAL";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"7684";"SANEAMENTO BASICO EM ALDEIAS INDIGENAS PARA PREVENCAO E CONTROLE DE AGRAVOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"134921.44";"134921.44";"109647.61"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"511";"SANEAMENTO BASICO RURAL";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"7684";"SANEAMENTO BASICO EM ALDEIAS INDIGENAS PARA PREVENCAO E CONTROLE DE AGRAVOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"93";"INDENIZACOES E RESTITUICOES";"48563.35";"48563.35";"48563.35"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"511";"SANEAMENTO BASICO RURAL";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"7684";"SANEAMENTO BASICO EM ALDEIAS INDIGENAS PARA PREVENCAO E CONTROLE DE AGRAVOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"196160.44";"196160.44";"196160.44"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"511";"SANEAMENTO BASICO RURAL";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"7684";"SANEAMENTO BASICO EM ALDEIAS INDIGENAS PARA PREVENCAO E CONTROLE DE AGRAVOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"152899.26";"152899.26";"130710.25"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"511";"SANEAMENTO BASICO RURAL";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"7684";"SANEAMENTO BASICO EM ALDEIAS INDIGENAS PARA PREVENCAO E CONTROLE DE AGRAVOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"19889090.29";"19889090.29";"15742553.21"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"511";"SANEAMENTO BASICO RURAL";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"7684";"SANEAMENTO BASICO EM ALDEIAS INDIGENAS PARA PREVENCAO E CONTROLE DE AGRAVOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"70210.35";"70210.35";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"511";"SANEAMENTO BASICO RURAL";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"7684";"SANEAMENTO BASICO EM ALDEIAS INDIGENAS PARA PREVENCAO E CONTROLE DE AGRAVOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"2000773.19";"2000773.19";"994955.57"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"511";"SANEAMENTO BASICO RURAL";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"7684";"SANEAMENTO BASICO EM ALDEIAS INDIGENAS PARA PREVENCAO E CONTROLE DE AGRAVOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"4131372.91";"4131372.91";"2450748.55"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"36201";"FUNDACAO OSWALDO CRUZ";"10";"SAUDE";"572";"DESENVOLVIMENTO TECNOLOGICO E ENGENHARIA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"147J";"CONSTRUCAO DOS INSTITUTOS DE SAUDE DA MULHER E DA CRIANCA E DE INFECTOLOGIA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"3542700.00";"0.00";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"511";"SANEAMENTO BASICO RURAL";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"7684";"SANEAMENTO BASICO EM ALDEIAS INDIGENAS PARA PREVENCAO E CONTROLE DE AGRAVOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"1492.92";"1492.92";"1492.92"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"511";"SANEAMENTO BASICO RURAL";"2065";"PROTECAO E PROMOCAO DOS DIREITOS DOS POVOS INDIGENAS";"7684";"SANEAMENTO BASICO EM ALDEIAS INDIGENAS PARA PREVENCAO E CONTROLE DE AGRAVOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"251213.51";"251213.51";"251213.51"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"9350000.00";"9350000.00";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"20";"AUXILIO FINANCEIRO A PESQUISADORES";"2540000.00";"2540000.00";"350498.12"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"42";"AUXILIOS";"2499996.00";"2499996.00";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"28409328.91";"225193.91";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"75947.20";"75947.20";"32085.44"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"2364.00";"2364.00";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"15043476.36";"15043476.36";"3737310.55"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"20";"AUXILIO FINANCEIRO A PESQUISADORES";"1000000.00";"1000000.00";"1000000.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"42";"AUXILIOS";"350000.00";"350000.00";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"42";"AUXILIOS";"1280940.00";"1280940.00";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"1535187.00";"1535187.00";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"16000.00";"16000.00";"14960.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"131155.30";"131155.30";"31074.24"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"43";"SUBVENCOES SOCIAIS";"6747810.13";"6747810.13";"0.00"
"2018/08";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE - UNIDADES COM VINCULO DIRETO";"36901";"FUNDO NACIONAL DE SAUDE";"10";"SAUDE";"301";"ATENCAO BASICA";"2015";"FORTALECIMENTO DO SISTEMA UNICO DE SAUDE (SUS)";"20YI";"IMPLEMENTACAO DE POLITICAS DE ATENCAO A SAUDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"186155.10";"186155.10";"8573.10"
