"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26415";"INSTITUTO FEDERAL DO MATO GROSSO DO SUL";"26415";"INST.FED.DE EDUC.;CIENC.E TEC.DO MAT.G.DO SUL";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"26480.00";"26480.00";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"1780000.00";"1780000.00";"1153388.79"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26252";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"26252";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"44773.67";"44773.67";"43373.67"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26450";"UNIVERSIDADE FEDERAL DO SUL DA BAHIA";"26450";"UNIVERSIDADE FEDERAL DO SUL DA BAHIA - UFESBA";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"81873.75";"81873.75";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26411";"INSTITUTO FEDERAL DO SUDESTE DE MINAS GERAIS";"26411";"INST.FED.DE EDUC.;CIENC.E TEC.DO SUDESTE MG";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"238159.75";"238159.75";"215554.12"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26351";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"26351";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"67721.92";"67721.92";"60139.77"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FEDERAL DOS VALES DO JEQUITINHONHA E MUCURI";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"23089.61";"23089.61";"22139.61"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"20000.00";"20000.00";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26433";"INSTITUTO FEDERAL DO RIO DE JANEIRO";"26433";"INST.FED.DE EDUC.;CIENC.E TEC.DO R.DE JANEIRO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"103000.00";"0.00";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"6600000.00";"6600000.00";"6411288.04"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"59386296.59";"59386296.59";"55334244.43"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"73430286.43";"73430286.43";"68784594.18"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"94";"INDENIZACOES E RESTITUICOES TRABALHISTAS";"43877.99";"43877.99";"43877.99"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"250000.00";"250000.00";"118344.06"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"278464.82";"278464.82";"258571.71"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"94";"INDENIZACOES E RESTITUICOES TRABALHISTAS";"105000.00";"105000.00";"12100.20"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"70000.00";"70000.00";"60556.51"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"12";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL MILITAR";"3545.21";"3545.21";"2481.65"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"495133.62";"495133.62";"445431.99"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"298237.22";"298237.22";"275118.63"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"25000.00";"25000.00";"19349.50"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"114402709.00";"114402709.00";"104866064.62"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"251765.19";"251765.19";"231155.42"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"502049.05";"502049.05";"459857.03"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"200000.00";"200000.00";"156862.34"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"5200000.00";"5200000.00";"4439687.45"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"2076491.06";"2076491.06";"1920651.09"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"380000.00";"380000.00";"292208.66"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"1733135.52";"1733135.52";"1507975.59"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"1800000.00";"1800000.00";"1456597.57"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"975000.00";"975000.00";"865125.16"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"2200000.00";"2200000.00";"1647103.86"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"148793.29";"148793.29";"65950.48"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"61511.76";"61511.76";"46781.89"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"20708.68";"20708.68";"19577.10"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"2129699.00";"16759544.00";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"4572857.21";"2572857.21";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO - UNIDADES COM VINCULO DIRETO";"26101";"MINISTERIO DA EDUCACAO";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"1230000.00";"1230000.00";"858735.87"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"122";"ADMINISTRACAO GERAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"337244.36";"1049983.36";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"368";"EDUCACAO BASICA";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4014";"CENSO ESCOLAR DA EDUCACAO BASICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"432704.28";"367295.72";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"368";"EDUCACAO BASICA";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4014";"CENSO ESCOLAR DA EDUCACAO BASICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"364300.00";"364300.00";"349431.86"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"368";"EDUCACAO BASICA";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4014";"CENSO ESCOLAR DA EDUCACAO BASICA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"2116372.00";"0.00";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"368";"EDUCACAO BASICA";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4014";"CENSO ESCOLAR DA EDUCACAO BASICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"5240221.58";"5240221.58";"3792788.84"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"EDUCACAO";"368";"EDUCACAO BASICA";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4014";"CENSO ESCOLAR DA EDUCACAO BASICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"1500000.00";"1500000.00";"907911.16"
